alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
3.7903613487258556,0.49387254267930986,0.5634047740325332,0.4188328883051872,3.4755129545927046,4.284884187206625,13.172239821404219,894.6105358656226,1098.4916803946,2942.5035934219795,0.4175824175824176,0.36,2.5538760861487844,0.33305277125125704,18.2
2.3405451932922,0.49387254267930986,0.5634047740325332,0.4188328883051872,3.4755129545927046,4.284884187206625,13.172239821404219,889.5738365076857,1111.1841917628312,2407.743669541943,0.42503987240829344,0.34,2.461401244633832,0.49423683334468105,18.81
3.7903613487258556,0.5366604057140648,0.5634047740325332,0.4188328883051872,3.4755129545927046,4.284884187206625,13.172239821404219,883.965820730097,1062.0690307471411,2293.376789294765,0.4330835117773019,0.38,2.5724021650494358,0.5077173737996884,18.68
3.7903613487258556,0.49387254267930986,0.5254014728218317,0.4188328883051872,3.4755129545927046,4.284884187206625,13.172239821404219,843.4595429990198,1128.6763434467366,2359.498177475501,0.41506772009029347,0.38,2.537710949412703,0.4662506209850419,17.72
3.7903613487258556,0.49387254267930986,0.5634047740325332,0.4800030402094126,3.4755129545927046,4.284884187206625,13.172239821404219,870.0139583149779,1093.667583557066,3155.7686063490573,0.39008444565513484,0.33,2.5070602434682603,0.35817625527847197,18.355
3.7903613487258556,0.49387254267930986,0.5634047740325332,0.4188328883051872,3.7853466168046,4.284884187206625,13.172239821404219,858.1553823365726,1074.6200343417347,2603.3836694135402,0.41837867851193783,0.375,2.407070280659262,0.43167178786429,18.01
3.7903613487258556,0.49387254267930986,0.5634047740325332,0.4188328883051872,3.4755129545927046,7.224703479185701,13.172239821404219,819.5791107547999,1007.9344772825068,2712.535515025635,0.3807860262008734,0.37,2.493762414608819,0.5303428239440511,17.175
3.7903613487258556,0.49387254267930986,0.5634047740325332,0.4188328883051872,3.4755129545927046,4.284884187206625,13.840159874781964,850.817179834148,1126.0021467054378,2498.59676100633,0.4204822541316716,0.34,2.5587907704109747,0.38261129547221434,18.455
3.7903613487258556,0.5366604057140648,0.5254014728218317,0.4800030402094126,3.7853466168046,7.224703479185701,13.840159874781964,878.1340118726705,1037.1900330260087,2683.72170172051,0.38543516873889877,0.35,2.671591008352836,0.636093629267854,16.89
2.3405451932922,0.49387254267930986,0.5254014728218317,0.4800030402094126,3.7853466168046,7.224703479185701,13.840159874781964,909.5322800208664,1005.6986503763932,2054.5459078719887,0.35214579659024103,0.34,2.6906978445919463,0.5232618665079206,17.01
2.3405451932922,0.5366604057140648,0.5634047740325332,0.4800030402094126,3.7853466168046,7.224703479185701,13.840159874781964,899.6541210875636,1012.0057950293577,3295.897049799421,0.31597023468803664,0.28,2.5980204997352625,0.49232453150006505,17.47
2.3405451932922,0.5366604057140648,0.5254014728218317,0.4188328883051872,3.7853466168046,7.224703479185701,13.840159874781964,871.2190668689245,970.5871785214102,2580.524677329881,0.4177660510114336,0.4,2.483765771481789,0.6055021516767203,17.055
2.3405451932922,0.5366604057140648,0.5254014728218317,0.4800030402094126,3.4755129545927046,7.224703479185701,13.840159874781964,834.7435599439402,958.8086973557596,2777.770207543854,0.4224841341795104,0.395,2.552094324658057,0.5965514763141596,16.545
2.3405451932922,0.5366604057140648,0.5254014728218317,0.4800030402094126,3.7853466168046,4.284884187206625,13.840159874781964,889.2915828572195,1098.6414972649115,2921.1993699930636,0.366420563303254,0.31,2.6567457910241754,0.6104421935831966,18.285
2.3405451932922,0.5366604057140648,0.5254014728218317,0.4800030402094126,3.7853466168046,7.224703479185701,13.172239821404219,826.7259925565497,1039.0990462102625,2650.8318760758675,0.3506913798175934,0.34,2.5242957323271673,0.44725662409639316,16.995
2.3405451932922,0.5366604057140648,0.5254014728218317,0.4800030402094126,3.7853466168046,7.224703479185701,13.840159874781964,920.6449924025427,972.0225860949602,2860.487545604713,0.35575793184488835,0.365,2.5703985035635926,0.5924899103094043,17.02
3.678627412766218,0.6209399584680796,0.6061456945538521,0.5036692322790624,4.039222067594528,4.8584305800497525,16.941254041343925,738.5203485783013,1056.0234576284429,3029.9165502229575,0.3623232019259705,0.34,2.4657787733697947,0.36783076192756464,16.615
2.634392697550356,0.6209399584680796,0.6061456945538521,0.5036692322790624,4.039222067594528,4.8584305800497525,16.941254041343925,735.7703128613623,1064.159600179822,3059.744125416106,0.35078219013237066,0.355,2.6092857725241294,0.4620305902740751,16.62
3.678627412766218,0.6333376364782453,0.6061456945538521,0.5036692322790624,4.039222067594528,4.8584305800497525,16.941254041343925,720.5053369096869,1079.0285423239252,2953.615359063189,0.400059488399762,0.335,2.5068843660513984,0.36084470923717543,16.81
3.678627412766218,0.6209399584680796,0.6949576244875788,0.5036692322790624,4.039222067594528,4.8584305800497525,16.941254041343925,762.8720420679228,1044.8091081789873,2324.540074004848,0.40322099612287504,0.395,2.4367694748813973,0.5669663834005909,16.765
3.678627412766218,0.6209399584680796,0.6061456945538521,0.4719163680076599,4.039222067594528,4.8584305800497525,16.941254041343925,724.7244914684383,1157.4073358234377,2509.077849361014,0.3967310549777117,0.375,2.444905295116214,0.38390911730978866,16.825
3.678627412766218,0.6209399584680796,0.6061456945538521,0.5036692322790624,3.6077825739979743,4.8584305800497525,16.941254041343925,901.4832374948047,1017.2491752402984,2761.220988709623,0.3730180806675939,0.34,2.4566838649833613,0.32754226242892925,17.975
3.678627412766218,0.6209399584680796,0.6061456945538521,0.5036692322790624,4.039222067594528,6.233333616703749,16.941254041343925,744.9833472734981,1011.6458722655972,2821.082166902545,0.36185268575104534,0.365,2.5541204784692857,0.4807807504849955,15.545
3.678627412766218,0.6209399584680796,0.6061456945538521,0.5036692322790624,4.039222067594528,4.8584305800497525,14.339393923431633,740.2997502685284,1053.9608569598795,2857.847797759004,0.39452302136623535,0.36,2.5097420965868626,0.4835511234883377,16.615
3.678627412766218,0.6333376364782453,0.6949576244875788,0.4719163680076599,3.6077825739979743,6.233333616703749,14.339393923431633,853.7187220418803,1061.9474569608506,2261.9501891668197,0.42045121593905654,0.365,2.645376130083924,0.5656727979611712,17.065
2.634392697550356,0.6209399584680796,0.6949576244875788,0.4719163680076599,3.6077825739979743,6.233333616703749,14.339393923431633,916.1876683109955,1036.7741911904902,2300.7039580160313,0.37344028520499106,0.37,2.5533951916228164,0.4581285297856498,16.83
2.634392697550356,0.6333376364782453,0.6061456945538521,0.4719163680076599,3.6077825739979743,6.233333616703749,14.339393923431633,878.9345069976283,1050.924792680789,3175.4578425873606,0.38558352402745993,0.32,2.577930075464379,0.6220516714803385,17.48
2.634392697550356,0.6333376364782453,0.6949576244875788,0.5036692322790624,3.6077825739979743,6.233333616703749,14.339393923431633,808.9525322151945,966.5633914754615,3045.687374032312,0.42000576535024503,0.42,2.4660302505351077,0.5443091310462531,17.345
2.634392697550356,0.6333376364782453,0.6949576244875788,0.4719163680076599,4.039222067594528,6.233333616703749,14.339393923431633,745.1067529855383,1007.3857871640759,2711.3415350429414,0.3674131775397598,0.36,2.5614348704425254,0.49375130187720295,15.405
2.634392697550356,0.6333376364782453,0.6949576244875788,0.4719163680076599,3.6077825739979743,4.8584305800497525,14.339393923431633,832.0426445676352,1154.825512863134,2929.228963308186,0.3556859457949148,0.33,2.5877347560880852,0.3073124133608316,17.895
2.634392697550356,0.6333376364782453,0.6949576244875788,0.4719163680076599,3.6077825739979743,6.233333616703749,16.941254041343925,889.3931718118647,1050.5994036014336,2860.9114047944167,0.3847718686428364,0.355,2.49257487075273,0.3483067885490722,17.205
2.634392697550356,0.6333376364782453,0.6949576244875788,0.4719163680076599,3.6077825739979743,6.233333616703749,14.339393923431633,848.2320244570891,1098.6475609554323,2796.459317485648,0.38436385255648037,0.35,2.5488376750871375,0.3167181774261093,16.82
2.3076088484376664,0.3640061962418258,0.5845840754359961,0.30150485083460804,3.7344596333801747,6.850957256555557,11.658459565788506,853.623713246111,1021.4567895955462,2950.976072706471,0.35308056872037913,0.335,2.5924720364588403,0.5756068731459728,16.88
3.1109359871596096,0.3640061962418258,0.5845840754359961,0.30150485083460804,3.7344596333801747,6.850957256555557,11.658459565788506,903.6466841867604,1058.9841702338954,2879.4490566783857,0.3501783590963139,0.315,2.621814788917948,0.5924444791614952,16.82
2.3076088484376664,0.4697253581136465,0.5845840754359961,0.30150485083460804,3.7344596333801747,6.850957256555557,11.658459565788506,876.0223906156483,1001.4327128772245,2773.06239726366,0.37334898737892575,0.335,2.633224439891313,0.6157841905179876,17.035
2.3076088484376664,0.3640061962418258,0.5574825185537338,0.30150485083460804,3.7344596333801747,6.850957256555557,11.658459565788506,877.6848327188527,1031.2004738683086,2769.333686882859,0.3855919692943608,0.35,2.5123017021476834,0.41264618567280276,16.935
2.3076088484376664,0.3640061962418258,0.5845840754359961,0.3637686888873577,3.7344596333801747,6.850957256555557,11.658459565788506,847.8309007346788,1067.601716323278,2662.078997121486,0.36350656767561396,0.34,2.6539375432151475,0.5157889008196186,17.51
2.3076088484376664,0.3640061962418258,0.5845840754359961,0.30150485083460804,5.1142191626131535,6.850957256555557,11.658459565788506,629.9255706534377,1007.4939227128913,2998.6421482686887,0.40369393139841686,0.39,2.676436784197059,0.4206191429657895,15.16
2.3076088484376664,0.3640061962418258,0.5845840754359961,0.30150485083460804,3.7344596333801747,5.846480786427856,11.658459565788506,927.839916030589,1047.739920345415,2962.2770477859126,0.3604718066743383,0.305,2.535891737903482,0.540065456588582,17.38
2.3076088484376664,0.3640061962418258,0.5845840754359961,0.30150485083460804,3.7344596333801747,6.850957256555557,12.963099202513694,912.6531130551634,1033.5057923975232,2557.76357983284,0.36199883788495063,0.33,2.4623203197684917,0.5974730641555971,17.21
2.3076088484376664,0.4697253581136465,0.5574825185537338,0.3637686888873577,5.1142191626131535,5.846480786427856,12.963099202513694,705.6649825605402,1021.2036202433707,2844.375166435234,0.35477518871020675,0.355,2.680805400745628,0.5848943885302869,15.235
3.1109359871596096,0.3640061962418258,0.5574825185537338,0.3637686888873577,5.1142191626131535,5.846480786427856,12.963099202513694,710.1390123170227,1118.764903213486,2809.5673410817926,0.29983739837398377,0.3,2.6771676607976644,0.4117763767947154,15.375
3.1109359871596096,0.4697253581136465,0.5845840754359961,0.3637686888873577,5.1142191626131535,5.846480786427856,12.963099202513694,681.3291587028326,1037.6639510518066,2693.571070683318,0.40013140604467806,0.395,2.64928658080656,0.563145186935944,15.22
3.1109359871596096,0.4697253581136465,0.5574825185537338,0.30150485083460804,5.1142191626131535,5.846480786427856,12.963099202513694,686.3399472361517,1054.3006798407212,2575.9493486057813,0.3670300627684176,0.39,2.4669169483820395,0.379437999530736,15.135
3.1109359871596096,0.4697253581136465,0.5574825185537338,0.3637686888873577,3.7344596333801747,5.846480786427856,12.963099202513694,854.8563174034721,1042.1235845052179,3033.8004510829805,0.39909297052154197,0.375,2.488829445541003,0.5811874158109503,17.64
3.1109359871596096,0.4697253581136465,0.5574825185537338,0.3637686888873577,5.1142191626131535,6.850957256555557,12.963099202513694,675.5941416584658,988.1407223052148,2623.5224486746283,0.3595809395065901,0.375,2.6016748206045683,0.5082660957879823,14.795
3.1109359871596096,0.4697253581136465,0.5574825185537338,0.3637686888873577,5.1142191626131535,5.846480786427856,11.658459565788506,694.8178867806395,981.2981812319404,2786.6517920977585,0.36938973199870845,0.33,2.567887168332683,0.4937460443367789,15.485
3.1109359871596096,0.4697253581136465,0.5574825185537338,0.3637686888873577,5.1142191626131535,5.846480786427856,12.963099202513694,640.1615600312939,1020.9198726094783,2580.8955075066547,0.4094856379425518,0.405,2.5759802411971346,0.37361503990538714,14.97
2.982128645852208,0.5508898464031518,0.7205577152967453,0.40773750379681584,3.2775074437260625,7.258881594613195,14.995978470891714,917.3996583681229,980.4413402839994,2970.114656961649,0.344847775175644,0.335,2.5859864979877507,0.5236711877509936,17.08
3.799925003014505,0.5508898464031518,0.7205577152967453,0.40773750379681584,3.2775074437260625,7.258881594613195,14.995978470891714,892.9856484227516,1012.8469140270098,2457.639044432272,0.400990099009901,0.35,2.5918643291220076,0.5367046381904713,17.17
2.982128645852208,0.3707807817496359,0.7205577152967453,0.40773750379681584,3.2775074437260625,7.258881594613195,14.995978470891714,901.0706562113523,1047.3413665737814,2904.4953539921353,0.3791319344639264,0.325,2.5034024840212714,0.5123473836449525,17.395
2.982128645852208,0.5508898464031518,0.49523322433233263,0.40773750379681584,3.2775074437260625,7.258881594613195,14.995978470891714,848.0518370145764,1026.6785485592177,3372.7821202680575,0.367358708189158,0.295,2.512002984037756,0.40093089257144277,17.34
2.982128645852208,0.5508898464031518,0.7205577152967453,0.3169240333884954,3.2775074437260625,7.258881594613195,14.995978470891714,880.9074732520194,1004.1259337344658,3253.939832074391,0.33925451368666276,0.3,2.645602411229783,0.5465097885179538,17.17
2.982128645852208,0.5508898464031518,0.7205577152967453,0.40773750379681584,4.149026910215616,7.258881594613195,14.995978470891714,754.7417285732205,1033.0821801930058,2451.8600175890037,0.35679690022602517,0.355,2.6227428837922977,0.5308775510353972,15.485
2.982128645852208,0.5508898464031518,0.7205577152967453,0.40773750379681584,3.2775074437260625,7.101819860190154,14.995978470891714,829.4552410164774,1082.700144375502,2836.8179872395754,0.3574368018812463,0.32,2.6156769374379842,0.5100447920099271,17.01
2.982128645852208,0.5508898464031518,0.7205577152967453,0.40773750379681584,3.2775074437260625,7.258881594613195,17.64519952237606,846.3994800091948,1025.225556148123,2486.5272896829515,0.37950219619326503,0.36,2.4230178358038357,0.5018604413732605,17.075
2.982128645852208,0.3707807817496359,0.49523322433233263,0.3169240333884954,4.149026910215616,7.101819860190154,17.64519952237606,760.6889445792318,997.0757795400574,2894.4391388403983,0.3547657512116317,0.355,2.559233701684659,0.4461433951893,15.475
3.799925003014505,0.5508898464031518,0.49523322433233263,0.3169240333884954,4.149026910215616,7.101819860190154,17.64519952237606,708.3788422356225,1002.2225895366163,3096.546891113183,0.3614190687361419,0.35,2.601517015886709,0.571741600764845,15.785
3.799925003014505,0.3707807817496359,0.7205577152967453,0.3169240333884954,4.149026910215616,7.101819860190154,17.64519952237606,743.2281215131572,1014.3935958659528,3044.593845287607,0.3703212984431931,0.37,2.629195958615582,0.6364647188082042,15.095
3.799925003014505,0.3707807817496359,0.49523322433233263,0.40773750379681584,4.149026910215616,7.101819860190154,17.64519952237606,727.6289462968514,997.3812149000145,2388.052939531775,0.4418604651162791,0.415,2.455690684140493,0.4488356307221102,15.48
3.799925003014505,0.3707807817496359,0.49523322433233263,0.3169240333884954,3.2775074437260625,7.101819860190154,17.64519952237606,854.2747346302157,952.8142926947909,2954.1237764576513,0.4141624516512943,0.365,2.4414427601383544,0.3888428854529934,16.805
3.799925003014505,0.3707807817496359,0.49523322433233263,0.3169240333884954,4.149026910215616,7.258881594613195,17.64519952237606,789.262216909154,1025.2701214053682,2642.960241589479,0.3685400516795866,0.37,2.6354538811998927,0.569304790358928,15.48
3.799925003014505,0.3707807817496359,0.49523322433233263,0.3169240333884954,4.149026910215616,7.101819860190154,14.995978470891714,779.9018530218061,995.2972331417042,3073.318746890047,0.36537836960051967,0.355,2.5527868651590526,0.4849336858933464,15.395
3.799925003014505,0.3707807817496359,0.49523322433233263,0.3169240333884954,4.149026910215616,7.101819860190154,17.64519952237606,802.7897891323925,1035.1639959645413,3442.3792420418545,0.3005050505050505,0.285,2.574787191032406,0.3455208573761628,15.84
