alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
3.2220460530370474,0.6192895332351327,0.6344710750132799,0.30321437463164325,4.728765818476677,5.047788665816188,17.78162224069238,783.3704714323992,1038.8482492202681,3122.9036114908195,0.36788553259141493,0.355,2.601075608531542,0.3201695404488375,15.725
3.8671982467174533,0.6130302081815899,0.5473790287971496,0.4641107687354088,4.172365579754114,5.1456394392997025,15.671160724759101,769.5981601037388,1050.092934491936,2462.902434229,0.4009508716323296,0.395,2.5122960006044743,0.4911694074150605,15.775
2.5557482354342937,0.6130302081815899,0.5473790287971496,0.4641107687354088,4.172365579754114,5.1456394392997025,15.671160724759101,739.5978130960336,1105.1866247717735,2418.8006902821935,0.3383995037220844,0.32,2.638489822754557,0.5659843023881211,16.12
3.8671982467174533,0.44477935722097756,0.5473790287971496,0.4641107687354088,4.172365579754114,5.1456394392997025,15.671160724759101,735.7926285056307,1102.8575065614928,2983.5603913878454,0.33868378812199035,0.335,2.6640509741484206,0.5088939322275344,15.575
3.8671982467174533,0.6130302081815899,0.44709622632712126,0.4641107687354088,4.172365579754114,5.1456394392997025,15.671160724759101,762.1574667784183,1040.8484844395985,3111.465090098214,0.33669609079445145,0.315,2.637575666465151,0.5879968699043957,15.86
3.8671982467174533,0.6130302081815899,0.5473790287971496,0.40798007227480415,4.172365579754114,5.1456394392997025,15.671160724759101,786.6612410354246,1021.6315084693373,3032.081185253455,0.356177302734989,0.335,2.5205314392085643,0.34189268608243284,15.905
3.8671982467174533,0.6130302081815899,0.5473790287971496,0.4641107687354088,3.217625620961189,5.1456394392997025,15.671160724759101,877.5889120886424,1010.6564624165366,3136.7642228587315,0.39044776119402985,0.395,2.565799201770566,0.48593947551619726,16.75
3.8671982467174533,0.6130302081815899,0.5473790287971496,0.4641107687354088,4.172365579754114,6.57110860683024,15.671160724759101,736.5493902182084,982.1294628509662,3046.531781869487,0.3845181674565561,0.4,2.6373660781693617,0.5954940906610228,15.825
3.8671982467174533,0.6130302081815899,0.5473790287971496,0.4641107687354088,4.172365579754114,5.1456394392997025,12.259189825132488,756.0187518006148,1050.4655778023089,3046.394769550553,0.36233269598470363,0.33,2.580334336745929,0.48172915702608554,15.69
3.8671982467174533,0.44477935722097756,0.44709622632712126,0.40798007227480415,3.217625620961189,6.57110860683024,12.259189825132488,816.827943770592,1023.101708054605,2596.4322184577845,0.4359047892170921,0.385,2.3424618787011053,0.2829666849151731,17.435
2.5557482354342937,0.6130302081815899,0.44709622632712126,0.40798007227480415,3.217625620961189,6.57110860683024,12.259189825132488,856.6468501950704,1012.760655759916,2565.5184294731444,0.3961716937354988,0.355,2.389557486717911,0.5284969875979734,17.24
2.5557482354342937,0.44477935722097756,0.5473790287971496,0.40798007227480415,3.217625620961189,6.57110860683024,12.259189825132488,835.4214061725028,1027.3333875179062,2836.8032745125347,0.38322128032738967,0.355,2.4825015252954272,0.493707845788595,17.105
2.5557482354342937,0.44477935722097756,0.44709622632712126,0.4641107687354088,3.217625620961189,6.57110860683024,12.259189825132488,850.9210160778186,1017.3548105684682,2812.261969172822,0.4184255561893896,0.345,2.4187572259128483,0.6319357969403271,17.53
2.5557482354342937,0.44477935722097756,0.44709622632712126,0.40798007227480415,4.172365579754114,6.57110860683024,12.259189825132488,738.6459308939724,1047.0298445234835,3395.663007243224,0.32202871982890313,0.27,2.568340585306809,0.5598229304990717,16.365
2.5557482354342937,0.44477935722097756,0.44709622632712126,0.40798007227480415,3.217625620961189,5.1456394392997025,12.259189825132488,885.5510437496407,1083.8930953422232,3015.563502049985,0.33216065669891526,0.305,2.6040224234276574,0.5067589096359699,17.055
2.5557482354342937,0.44477935722097756,0.44709622632712126,0.40798007227480415,3.217625620961189,6.57110860683024,15.671160724759101,873.7774323982968,990.539443631576,2334.348284085207,0.38702133878982753,0.365,2.565485141797627,0.5540692626174467,17.105
2.5557482354342937,0.44477935722097756,0.44709622632712126,0.40798007227480415,3.217625620961189,6.57110860683024,12.259189825132488,884.6135074990245,991.1031778673191,2449.7661185961883,0.39655172413793105,0.38,2.4863703003746305,0.5101720751584676,17.11
3.026450255513191,0.4814703334122896,0.7412037663906813,0.3629236900061369,4.708170353621244,4.8277487374842165,10.383340926095842,757.030441833373,1093.719517320995,2379.165455284724,0.3609682299546142,0.345,2.5003164656140506,0.5412053556024685,16.525
2.365339595451951,0.4814703334122896,0.7412037663906813,0.3629236900061369,4.708170353621244,4.8277487374842165,10.383340926095842,725.7128114750624,1091.3235082414071,2799.9830445421635,0.4292711034284068,0.38,2.444309133324056,0.5267411222508112,17.355
3.026450255513191,0.3511571066454053,0.7412037663906813,0.3629236900061369,4.708170353621244,4.8277487374842165,10.383340926095842,801.3868289260779,1138.735418499296,3149.415947836909,0.3195443645083933,0.275,2.612911710065173,0.6422307055983029,16.68
3.026450255513191,0.4814703334122896,0.5220149190723896,0.3629236900061369,4.708170353621244,4.8277487374842165,10.383340926095842,772.7780702106096,1029.7267877085858,2537.7942280873635,0.38740344622697565,0.35,2.526277698298596,0.5814104236997345,16.83
3.026450255513191,0.4814703334122896,0.7412037663906813,0.5088082274049521,4.708170353621244,4.8277487374842165,10.383340926095842,806.7583932987664,1014.5746117812384,2956.0617483378155,0.37089346023948416,0.315,2.6708858120643466,0.33267219125511915,16.285
3.026450255513191,0.4814703334122896,0.7412037663906813,0.3629236900061369,3.704246325790882,4.8277487374842165,10.383340926095842,867.0562009060579,1068.6434238656552,2681.8321785089115,0.42161553616661973,0.4,2.395785103668281,0.48369753435099067,17.765
3.026450255513191,0.4814703334122896,0.7412037663906813,0.3629236900061369,4.708170353621244,5.901108033210039,10.383340926095842,796.4822848869355,1022.8713997698345,3105.185145742549,0.3445820433436533,0.335,2.6568087340879982,0.42199721898161413,16.15
3.026450255513191,0.4814703334122896,0.7412037663906813,0.3629236900061369,4.708170353621244,4.8277487374842165,15.820701499283313,738.3617972327257,1073.296011138654,2885.5604259946417,0.39322135572885425,0.36,2.5790034020834733,0.38358802054020014,16.67
3.026450255513191,0.3511571066454053,0.5220149190723896,0.5088082274049521,3.704246325790882,5.901108033210039,15.820701499283313,872.3622604123318,1028.6447248939944,2452.408919692999,0.420158550396376,0.365,2.5847684587039343,0.5071476226290917,17.66
2.365339595451951,0.4814703334122896,0.5220149190723896,0.5088082274049521,3.704246325790882,5.901108033210039,15.820701499283313,889.022548501968,1057.6010762015505,2198.4621054892946,0.41019144144144143,0.36,2.5986295654254987,0.36778359350335915,17.76
2.365339595451951,0.3511571066454053,0.7412037663906813,0.5088082274049521,3.704246325790882,5.901108033210039,15.820701499283313,882.6861692605405,1113.9117767316106,2814.0452933686556,0.35023167075497413,0.305,2.6229677110555465,0.4119272238149609,18.345
2.365339595451951,0.3511571066454053,0.5220149190723896,0.3629236900061369,3.704246325790882,5.901108033210039,15.820701499283313,862.0423763518946,1045.452572851764,2726.5194177148833,0.36105417276720353,0.345,2.4431607182983077,0.5130239839721997,17.075
2.365339595451951,0.3511571066454053,0.5220149190723896,0.5088082274049521,4.708170353621244,5.901108033210039,15.820701499283313,770.2830984366176,993.2959465326949,2591.156936850798,0.3811488416375754,0.36,2.6190947286867456,0.70910928799007,15.755
2.365339595451951,0.3511571066454053,0.5220149190723896,0.5088082274049521,3.704246325790882,4.8277487374842165,15.820701499283313,828.3354397322188,1095.2777485310335,2472.5363240961105,0.406463982470556,0.37,2.5734407101149017,0.463133879786938,18.255
2.365339595451951,0.3511571066454053,0.5220149190723896,0.5088082274049521,3.704246325790882,5.901108033210039,10.383340926095842,884.269660593355,1015.9267459912772,2739.3869098530618,0.39728052024830035,0.375,2.562755441322989,0.6623647042657428,16.915
2.365339595451951,0.3511571066454053,0.5220149190723896,0.5088082274049521,3.704246325790882,5.901108033210039,15.820701499283313,846.7441620775606,1036.835721198818,2406.5942421980976,0.3956359460235429,0.385,2.605777181473928,0.6405130915749934,17.415
2.6575446976348758,0.5475951281376183,0.4363250636681914,0.4154775791615248,3.392462123185396,6.280166682600975,17.37544383853674,832.0420209816066,1001.1659807096563,2674.481636529278,0.3990554899645809,0.365,2.4442452701927597,0.5193977521117749,16.94
3.86466543674469,0.5475951281376183,0.4363250636681914,0.4154775791615248,3.392462123185396,6.280166682600975,17.37544383853674,831.2741033322708,1002.4077400069539,2933.8831013947038,0.4278230500582072,0.36,2.582678682620593,0.45929204547078084,17.18
2.6575446976348758,0.5630943170748651,0.4363250636681914,0.4154775791615248,3.392462123185396,6.280166682600975,17.37544383853674,890.544846926827,1069.1036506944345,3025.901686131252,0.3603683897801545,0.295,2.48324949002353,0.349216351087305,16.83
2.6575446976348758,0.5475951281376183,0.694640628285706,0.4154775791615248,3.392462123185396,6.280166682600975,17.37544383853674,880.0970936833916,1086.2740482410006,3029.1901990384363,0.35817031070195626,0.3,2.693307338724995,0.5025973895563306,17.38
2.6575446976348758,0.5475951281376183,0.4363250636681914,0.37404256016016,3.392462123185396,6.280166682600975,17.37544383853674,875.4243426587362,1045.9874939136607,3459.944458437413,0.37058823529411766,0.31,2.5563729949028553,0.5258736612889932,17.0
2.6575446976348758,0.5475951281376183,0.4363250636681914,0.4154775791615248,4.011871971189976,6.280166682600975,17.37544383853674,732.2784689384353,1063.9855814224002,2470.7131501511326,0.3682389937106918,0.345,2.605610665484791,0.5305166540113042,15.9
2.6575446976348758,0.5475951281376183,0.4363250636681914,0.4154775791615248,3.392462123185396,7.520646965503693,17.37544383853674,882.55467130571,943.3648651294532,2855.667530941097,0.3673287874295879,0.36,2.514161786605108,0.57065495844652,16.865
2.6575446976348758,0.5475951281376183,0.4363250636681914,0.4154775791615248,3.392462123185396,6.280166682600975,10.282121215388178,811.4107109760204,1098.473279680547,3095.01627561565,0.3561843640606768,0.31,2.494277296396495,0.6066508005578927,17.14
2.6575446976348758,0.5630943170748651,0.694640628285706,0.37404256016016,4.011871971189976,7.520646965503693,10.282121215388178,758.6369121269508,973.8505768865156,2702.9203056641654,0.3700031979533099,0.385,2.5274095920357573,0.600045172496939,15.635
3.86466543674469,0.5475951281376183,0.694640628285706,0.37404256016016,4.011871971189976,7.520646965503693,10.282121215388178,777.9993700982992,1010.3808332395132,2986.9729476114417,0.32278067885117495,0.315,2.608605381566535,0.574872008538983,15.32
3.86466543674469,0.5630943170748651,0.4363250636681914,0.37404256016016,4.011871971189976,7.520646965503693,10.282121215388178,742.7043592129967,1046.508810767805,2698.368246889577,0.35735246168894685,0.33,2.541640212903998,0.3511392510008911,15.335
3.86466543674469,0.5630943170748651,0.694640628285706,0.4154775791615248,4.011871971189976,7.520646965503693,10.282121215388178,763.3408402784719,945.5487933288565,2541.848674085517,0.4165054803352676,0.395,2.481498068489018,0.5274799762072954,15.51
3.86466543674469,0.5630943170748651,0.694640628285706,0.37404256016016,3.392462123185396,7.520646965503693,10.282121215388178,849.1800991110396,1034.5734845854074,2612.783535236237,0.40005984440454817,0.37,2.403470053625233,0.5357270841327382,16.71
3.86466543674469,0.5630943170748651,0.694640628285706,0.37404256016016,4.011871971189976,6.280166682600975,10.282121215388178,783.4109815617435,1001.4307534882811,2918.866786320715,0.3601628562480426,0.33,2.591622163312405,0.4356707941538527,15.965
3.86466543674469,0.5630943170748651,0.694640628285706,0.37404256016016,4.011871971189976,7.520646965503693,17.37544383853674,746.6753135213552,1021.1726431205765,3270.4945339806814,0.35986159169550175,0.35,2.6733423158096756,0.4412334015447926,15.895
3.86466543674469,0.5630943170748651,0.694640628285706,0.37404256016016,4.011871971189976,7.520646965503693,10.282121215388178,776.1046655840302,1092.3576576381843,2902.327664385279,0.34119146224912394,0.315,2.7320644698604855,0.41846297410482586,15.695
2.7119669163599607,0.3862275930121541,0.7592202920839191,0.4780423907935619,5.13458141386509,6.509335670247674,12.936063106730579,695.9225888658297,1033.211584952489,2749.458063126886,0.33599202392821537,0.37,2.637971882268733,0.5821400106241187,15.045
3.037823948264122,0.3862275930121541,0.7592202920839191,0.4780423907935619,5.13458141386509,6.509335670247674,12.936063106730579,711.2498801709539,1010.4713644392363,2317.198725462308,0.3481532147742818,0.365,2.6373975796144467,0.43660930831952594,14.62
2.7119669163599607,0.645343759469688,0.7592202920839191,0.4780423907935619,5.13458141386509,6.509335670247674,12.936063106730579,740.4900704040372,1052.2963174355207,2518.2903439948645,0.3332206826630618,0.325,2.5738035982972836,0.5119125820705582,14.795
2.7119669163599607,0.3862275930121541,0.5719732711091637,0.4780423907935619,5.13458141386509,6.509335670247674,12.936063106730579,666.8066279653126,1082.6030520707627,2680.3657621647167,0.35868482231816673,0.35,2.4591508406914078,0.4687403512341751,15.055
2.7119669163599607,0.3862275930121541,0.7592202920839191,0.3916986920684576,5.13458141386509,6.509335670247674,12.936063106730579,696.3431415664363,1043.2374971942304,2621.929727995156,0.34222511385816523,0.325,2.6401121415488134,0.5215278228711108,15.37
2.7119669163599607,0.3862275930121541,0.7592202920839191,0.4780423907935619,4.395360438525676,6.509335670247674,12.936063106730579,751.6679120396757,1062.764117928889,2981.950480530755,0.33225806451612905,0.315,2.6745982390065404,0.4729898718353746,15.5
2.7119669163599607,0.3862275930121541,0.7592202920839191,0.4780423907935619,5.13458141386509,6.876855473220349,12.936063106730579,691.4928167585097,1084.0521280406715,2614.925333255503,0.32126245847176077,0.33,2.5718936611018077,0.5549202041813381,15.05
2.7119669163599607,0.3862275930121541,0.7592202920839191,0.4780423907935619,5.13458141386509,6.509335670247674,15.166674545407293,653.409488814788,1033.8840106883229,2622.8384356122087,0.39028475711892796,0.4,2.4800545447323548,0.4612015713290926,14.925
2.7119669163599607,0.645343759469688,0.5719732711091637,0.3916986920684576,4.395360438525676,6.876855473220349,15.166674545407293,757.0133672286747,967.4881845361023,3069.0202560238713,0.3793540215326156,0.34,2.6629553442187253,0.4277357813106886,15.79
3.037823948264122,0.3862275930121541,0.5719732711091637,0.3916986920684576,4.395360438525676,6.876855473220349,15.166674545407293,738.616682207261,1055.1579750843568,2897.3600481149874,0.34658907209828643,0.345,2.4888792966892077,0.5901669225674068,15.465
3.037823948264122,0.645343759469688,0.7592202920839191,0.3916986920684576,4.395360438525676,6.876855473220349,15.166674545407293,771.4943642510251,945.8605757258761,3288.7786067202665,0.38060179257362353,0.36,2.5880887107328463,0.43724870649606795,15.62
3.037823948264122,0.645343759469688,0.5719732711091637,0.4780423907935619,4.395360438525676,6.876855473220349,15.166674545407293,734.090304506627,1015.3183943135764,2620.8107406596323,0.3670647391577624,0.36,2.5597350862788835,0.4617147555184505,15.91
